,solar,volcanic,aerosol-radiation_interactions,aerosol-cloud_interactions,contrails,land_use,BC_on_snow,CO2,CH4,N2O,HFC-134a,HFC-23,HFC-32,HFC-125,HFC-143a,HFC-152a,HFC-227ea,HFC-236fa,HFC-245fa,HFC-365mfc,HFC-43-10mee,NF3,SF6,SO2F2,CF4,C2F6,C3F8,c-C4F8,CFC-12,CFC-11,CFC-113,CFC-114,CFC-115,CFC-13,HCFC-22,HCFC-141b,HCFC-142b,CH3CCl3,CCl4,CH3Cl,CH3Br,CH2Cl2,CHCl3,Halon-1211,Halon-1301,Halon-2402,n-C4F10,n-C5F12,n-C6F14,i-C6F14,C7F16,C8F18,CFC-112,CFC-112a,CFC-113a,CFC-114a,HCFC-133a,HCFC-31,HCFC-124,O3,H2O_stratospheric
1792,0.00932915,0.2275657748532708,0.0014833491395743507,-0.003869664060860721,0.0,-0.0074733569811141,0.001392877615342278,0.05923753728006703,0.02109087012875348,0.0031210320459422267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3423640296648474e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008657734727703032,0.0014481461078774082
1793,-0.0007956299,0.2244653346206516,0.0011565425204189816,-0.00438707843651801,0.0,-0.007766096796862,0.0012863791501306772,0.06064079720190288,0.02158670684036093,0.0031951657641338047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4219441256093776e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008469624804803663,0.0014826257771125841
1794,-0.010561597,0.2286194252606205,-0.0006494106115011286,-0.016228417621827765,0.0,-0.0080603842880538,0.002243458112638525,0.06204372673619646,0.0220822559467537,0.0032692913370108902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.501524221556618e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010326296751004492,0.0015171054463477601
1795,-0.03645857,-0.1496538728569273,0.0005118913737944916,-0.012218759786933514,0.0,-0.00835623840572,0.0020973009817446295,0.06344632605364164,0.022577517889377844,0.003343408769058384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.581104317498438e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01033251713025836,0.001551585115582936
1796,-0.043244824,0.0155119184478658,0.0005016421981075401,-0.007235066777565228,0.0,-0.0086535539317921,0.0013682815552158879,0.06484859532480353,0.02307249310854874,0.0034175180647534626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.660684413442968e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008893285310479119,0.0015860647848181123
1797,-0.054446045,0.1485644583244501,0.0005384967814365255,-0.013670672266841495,0.0,-0.0089524085428754,0.0023165497273844233,0.06625053472010996,0.02356718204345509,0.003491619228564724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.740264509390209e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010983101336545203,0.0016205444540532883
1798,-0.058673806,0.2302115290879363,0.00011787779861069486,-0.017129274223240638,0.0,-0.0092526924491751,0.002655091149249212,0.06765214440986031,0.024061585132163235,0.0035657122649531015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.819844605334739e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011967401796670942,0.0016550241232884642
1799,-0.056723733,0.2429978446114491,-9.643480304618515e-05,-0.015065268017012834,0.0,-0.0095543773781126,0.0022643408968099927,0.0690534245642218,0.02455570281162084,0.0036397971783714306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.899424701279269e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011037372500184597,0.0016895037925236402
1800,-0.04496089,-0.0889460645755542,-0.0008978129276795687,-0.01813599665065463,0.0,-0.009900891728509,0.002420191037497809,0.07045437535322617,0.025049535517661266,0.003713873973263202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9790047972237995e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011347412261945428,0.0017239834617588214
1801,-0.010436792,0.158270325296708,9.288291483434395e-05,-0.016192367670669748,0.0,-0.010292272205148,0.0025072193678581742,0.0718549969467781,0.025543083685007042,0.0037879426540647337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.058584893165619e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011782603016599863,0.0017584631309939974
1802,-0.0094383545,0.2219521592416227,-0.00045578209214436696,-0.016194998074974598,0.0,-0.0106849576251922,0.002293817325847766,0.07325528951464713,0.02603634774727397,0.0038620032252047656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1381649891101494e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011166229931514893,0.0017929428002291734
1803,-0.01702024,0.2380452322925967,0.00019048391764918044,-0.012338307253048898,0.0,-0.0110789668659799,0.001977895201604766,0.0746552532264712,0.02652932813697571,0.003936055691103189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.21774508505739e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010756834579383976,0.0018274224694643493
1804,-0.013120093,0.2402366102462612,0.0014095338337753803,-0.010727016569480507,0.0,-0.0114742802294294,0.0022832964873674548,0.07605488825175918,0.02702202528552679,0.004010100056172375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.29732518099921e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011589839814228127,0.0018619021386995253
1805,-0.01784707,0.1516656855679417,-0.00015873734058190499,-0.01736719234531036,0.0,-0.011870789328611,0.0025887842702288235,0.0774541947598889,0.027514439623247126,0.0040841363248163235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.37690527694374e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012010075687811502,0.0018963818079347015
1806,-0.02764424,0.2260227869461515,0.0007235149436343598,-0.015939107175118063,0.0,-0.012268612376053,0.0027432180302187853,0.07885317292010335,0.02800657157936535,0.004158164501430701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.45648537288556e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012404357992655017,0.0019308614771698775
1807,-0.04890784,0.2423385969983755,0.00035738983010949157,-0.018955940116249154,0.0,-0.0126675919894429,0.0030382997121980466,0.08025182290151926,0.02849842158202339,0.004232184590404583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5360654688328004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012998907223798515,0.0019653411464050537
1808,-0.054414846,0.2447867103833132,-0.0007306515271904218,-0.029358894860456668,0.0,-0.0130677823528923,0.004180962210799788,0.08165014487311903,0.028989990058279822,0.004306196596118323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.615645564780041e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015233574313519824,0.0019998208156402296
1809,-0.060202662,-3.419830813983582,-0.0004355723641710177,-0.024245947142691533,0.0,-0.0134690918200592,0.0035336537752858684,0.08304813900375434,0.02948127743411372,0.004380200522943571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.695225660721861e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014058189347135834,0.0020343004848754056
1810,-0.06608409,-3.988249246019283,-0.0005025926944466611,-0.025937585074586076,0.0,-0.0138963337663194,0.003760525894925684,0.08444580546214864,0.029972284134428817,0.004454196375245046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.774805756666391e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014522075952612026,0.0020687801541105816
1811,-0.06514805,-1.6414451721522605,0.00043581316804407693,-0.021040046203089486,0.0,-0.0143493998613383,0.0033922947598295956,0.08584314441689489,0.03046301058305693,0.00452818415738053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.854385852610921e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014003980118419513,0.0021032598233457576
1812,-0.058923416,-0.7809159682040071,0.00108459319976011,-0.017013257407619213,0.0,-0.0148035883338145,0.0030676979664507782,0.08724015603645228,0.0309534572027618,0.004602163873697896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9339659485554514e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013553649799277557,0.0021377394925809336
1813,-0.04920425,-0.7407190549857346,0.0005774480905756933,-0.019220316780008885,0.0,-0.0152587819666029,0.0031775132685297183,0.08863684048915331,0.031443624415243274,0.0046761355285385685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0135460444999816e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013672427031087515,0.0021722191618161095
1814,-0.04572532,-0.8317367450570973,-0.0011021307113565722,-0.029943960014012824,0.0,-0.0157150164060457,0.004141339736469444,0.09003319794320161,0.03193351264114029,0.004750099126236262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.093126140444512e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015488116967799117,0.0022066988310512855
1815,-0.029235499,-3.0917948369700965,-2.5008730305040205e-05,-0.02715951131141829,0.0,-0.0161722205435702,0.004122968754869992,0.09142922856666386,0.03242312230003547,0.00482405467111614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1727062363863315e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015658514521588732,0.0022411785002864667
1816,-0.0118408445,-5.759546162511817,-0.0002882949511574242,-0.02551703050824611,0.0,-0.0166304166670056,0.0037708003673355335,0.09282493252748394,0.032912453810458014,0.004898002167496564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.252286332333572e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014849796393839208,0.0022756581695216427
1817,-0.01463335,-4.197619111812966,4.5056672624496326e-05,-0.02854832454645949,0.0,-0.0170895166017123,0.004355198518378216,0.09422030999347504,0.03340150758988804,0.004971941619686957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3318664282781024e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016121171350487178,0.0023101378387568186
1818,-0.021872021,-2.2929134560918683,-0.0005711694693536328,-0.03440079251353657,0.0,-0.0175494673948128,0.00500721294569781,0.09561536113231721,0.03389028405476009,0.005045873031990859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4114465242226326e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017694239116886962,0.0023446175079919946
1819,-0.029048292,-0.7537087123425831,-0.0003691177773681767,-0.031054299496907783,0.0,-0.0180103745182482,0.0045742289536871115,0.09701008611156463,0.03437878362046659,0.0051197964087024775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.491026620167163e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016562433268029475,0.0023790971772271706
1820,-0.043494433,-0.0109818242792538,-0.0013670964520638347,-0.035559485453722964,0.0,-0.0185183477729308,0.0048816299007905396,0.09840448509864233,0.034867006701361544,0.005193711754109324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.570606716111693e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017069847947288417,0.002413576846462347
1821,-0.054648854,0.0474452956302255,-0.0005152973335550779,-0.03503917377386033,0.0,-0.0190732850077823,0.005124840473665288,0.09979855826084373,0.035354953710764345,0.0052676190724913596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.650186812056223e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017714371606686968,0.002448056515697523
1822,-0.057285354,0.035997038657455,-0.0009697165811116032,-0.03347348931748326,0.0,-0.0196290644408347,0.004712948243111468,0.10119230576533339,0.03584262506096347,0.005341518368119722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7297669080007534e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016604272947670282,0.002482536184932699
1823,-0.06279236,-0.4339400366726437,-0.00022545538077219608,-0.029987213574502118,0.0,-0.0201855480813218,0.0044654244480990205,0.10258572777915048,0.03633002116321957,0.005415409645259781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.809347003942573e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01627551792553229,0.002517015854167875
1824,-0.056240115,-0.0546312728085619,0.0008354155207505574,-0.03051883351271439,0.0,-0.0207428112690508,0.004967999384231606,0.10397882446920076,0.036817142427769664,0.005489292908168563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.888927099887103e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017335710023594453,0.002551495523403051
1825,-0.04149756,0.0760168527175064,-0.0004975999072707272,-0.035563841711610644,0.0,-0.0213008240040214,0.005200152546303557,0.1053715960022649,0.03730398926383029,0.005563168161094778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.968507195831634e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017557969967374555,0.002585975192638227
1826,-0.019469531,0.2052622674717197,0.0004250184881721808,-0.033394631833278815,0.0,-0.0218594500596164,0.005235026503202732,0.10676404254499514,0.037790562079601436,0.005637035408280998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.048087291776164e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01757944535174215,0.002620454861873403
1827,-0.001809668,0.2223907934987095,0.0001529634116479793,-0.03709819767209961,0.0,-0.0224187590680888,0.005676223999251721,0.10815616426391303,0.038276861282269425,0.005710894653961955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.127667387720694e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018359597198933368,0.002654934531108579
1828,0.009609961,0.165652630458629,-0.0012218012392914753,-0.048377911351787733,0.0,-0.0229787071992229,0.006880814944934205,0.10954796132541192,0.038762887278011124,0.005784745902364132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.207247483667935e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020576897589672696,0.00268941420034376
1829,0.019563135,0.1828015749911925,-0.0008655005995104688,-0.04374169689021164,0.0,-0.0235392682171674,0.0063033076958084935,0.11093943389576064,0.039248640471997234,0.005858589157707943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.286827579609754e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019517496521063275,0.002723893869578936
1830,0.02318247,0.2293909436643658,-0.001347852540858018,-0.04791235950496708,0.0,-0.0242057857475786,0.006713219570066668,0.11233058214109534,0.039734121268395525,0.005932424424205166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.366407675556995e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020119891627834813,0.002758373538814112
1831,0.0011232422,-0.5397382530997771,-0.00011676213006594645,-0.04108600685836693,0.0,-0.024978315120791,0.006146708182175617,0.11372140622742788,0.04021933007037458,0.006006251706060695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.445987771501525e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019113810504253648,0.002792853208049288
1832,-0.022761256,-2.847144836022021,0.0004158957050351935,-0.03956811974529407,0.0,-0.0257512720410069,0.006118611497684664,0.11511190632064253,0.04070426728010726,0.0060800710074721195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.525567867443345e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019143774748669375,0.002827332877284464
1833,-0.04870503,-1.3000451244076647,-5.8553520216848975e-05,-0.04167338242702009,0.0,-0.0265248039991116,0.006252952229211315,0.11650208258649239,0.04118893329877374,0.006153882332629768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.605147963387875e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019174024404304726,0.0028618125465196403
1834,-0.04764419,-0.1672668098582768,-0.0014796829934730612,-0.05122350796462416,0.0,-0.0272988133157293,0.007180783494704824,0.1178919351906079,0.04167332852656576,0.006227685685716272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.684728059332405e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02074555343237372,0.0028962922157548163
