,solar,volcanic,aerosol-radiation_interactions,aerosol-cloud_interactions,contrails,land_use,BC_on_snow,CO2,CH4,N2O,HFC-134a,HFC-23,HFC-32,HFC-125,HFC-143a,HFC-152a,HFC-227ea,HFC-236fa,HFC-245fa,HFC-365mfc,HFC-43-10mee,NF3,SF6,SO2F2,CF4,C2F6,C3F8,c-C4F8,CFC-12,CFC-11,CFC-113,CFC-114,CFC-115,CFC-13,HCFC-22,HCFC-141b,HCFC-142b,CH3CCl3,CCl4,CH3Cl,CH3Br,CH2Cl2,CHCl3,Halon-1211,Halon-1301,Halon-2402,n-C4F10,n-C5F12,n-C6F14,i-C6F14,C7F16,C8F18,CFC-112,CFC-112a,CFC-113a,CFC-114a,HCFC-133a,HCFC-31,HCFC-124,O3,H2O_stratospheric
1965,-0.09198423184652307,0.04188899386444651,-0.5372899090561262,-1.4420253665769551,0.0008449040701018924,-0.2626767875778435,-0.00012603974241905122,0.6760819590476909,0.25916607594292884,0.07288513555952134,0.0,0.0001245152578617067,1.9854934771419233e-08,0.0,0.0,0.0,8.779086882821663e-10,0.0,0.0,0.0,0.0,0.0,6.923653788527026e-05,4.169892340504968e-07,0.00043786622700784283,8.799160367597195e-05,3.700259925547742e-06,7.4971225693371934e-06,0.013734828129169012,0.004604071580974563,0.0006002984579653068,0.0009842409741189463,2.865040242007408e-06,2.540739070193082e-05,0.0007041788438137805,0.0,0.0,0.00020491592619976628,0.006665213226104571,0.00015786704942058352,3.867978414980778e-06,7.263690016010202e-05,7.337073402420254e-05,1.2635625917652447e-06,1.0294496726309157e-08,8.788816143034367e-08,0.0,3.1172280161092152e-09,0.0,0.0,6.2997891783406305e-09,7.104335268599898e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12944838081502796,-6.503715319221154e-05
1966,-0.06495568518657942,0.1275705968259268,-0.5511547536650448,-1.463617185016243,0.0009568989427261955,-0.2634082449102844,-0.00012655375096541911,0.6921377208062829,0.2632479398466921,0.07409812432347174,0.0,0.00014063298129545645,2.0027586378126277e-08,0.0,0.0,0.0,8.855426768873336e-10,0.0,0.0,0.0,0.0,0.0,7.616029894618564e-05,5.689885539838161e-07,0.00045647968012832283,8.941726700626904e-05,3.7753041985519477e-06,1.0501168716594604e-05,0.01574374759164929,0.0054625619186433605,0.000673113752591854,0.001037561826666418,5.904503687257875e-06,3.302960791251006e-05,0.0008454339955915459,0.0,0.0,0.0002622801903388197,0.006913567315789816,0.00016386991207155958,4.0129485558330054e-06,7.792879725087978e-05,7.693256556848015e-05,1.195165466405705e-06,2.1888630913113153e-08,3.4520824215509145e-07,0.0,3.7319055403228624e-08,0.0,0.0,5.472365704327658e-08,6.499567077758616e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1317770960176328,-6.624599466639748e-05
1967,-0.03916785597088625,0.15012954579552115,-0.5589775778304776,-1.482597635959859,0.0011775829998556795,-0.2656540559343087,-0.0001307158490348143,0.7011083797694454,0.26761860047129693,0.07530735907180193,0.0,0.0001575906056519184,2.0200237984833328e-08,0.0,0.0,0.0,8.931766654758923e-10,0.0,0.0,0.0,0.0,0.0,8.308391732488645e-05,7.625711520412041e-07,0.00047762696460900913,9.10737520801452e-05,3.859419757310978e-06,1.3892183880862353e-05,0.01800180699808599,0.006422913915123856,0.0007557959777330241,0.0010938458229271168,9.524112109917174e-06,4.2006885960525616e-05,0.0010154623075046096,0.0,0.0,0.00034854307554820776,0.007152838007271607,0.00016927890728856204,4.173227098400365e-06,8.325433181461531e-05,8.056258973756167e-05,1.2192342133450726e-06,4.1045484533347355e-08,1.0470575392208974e-06,0.0,1.033219863291033e-07,0.0,0.0,1.1782213927858724e-07,1.4611643809091296e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13718417778127692,-6.754680429524434e-05
1968,-0.033082937298887935,0.07738472166228999,-0.581742655831924,-1.518159597852873,0.00138877905096415,-0.2703446445128961,-0.00013106572528177852,0.7147434851170688,0.2738951539665176,0.07650884037097025,0.0,0.00017536366779707067,2.037288959154038e-08,0.0,0.0,0.0,9.008106540644513e-10,0.0,0.0,0.0,0.0,0.0,9.346921356087461e-05,1.0016126130140203e-06,0.000502052618576181,9.308006390153579e-05,3.956729913533656e-06,1.762105011237802e-05,0.020540385678263516,0.007510395552284617,0.0008504564849510453,0.0011527786508069512,1.4758377412673793e-05,5.200045963661841e-05,0.0012257043671146718,0.0,0.0,0.00045662379347208195,0.007382893621607031,0.00017408543849645438,4.3317079317596255e-06,8.860133657110179e-05,8.426742549056486e-05,1.8387207752540836e-06,6.62400282385633e-08,2.040865909188857e-06,6.521507006712873e-10,2.0293494470467468e-07,0.0,0.0,1.8909962490113075e-07,2.456918774679662e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14029359555722973,-6.942558450041925e-05
1969,-0.025890676391878732,0.017583901892364473,-0.6022110643240868,-1.5531055600726729,0.0015118139422545275,-0.2738226827676557,-0.00013261218892630198,0.7276344162407068,0.2802363849873734,0.07771682178987377,0.0,0.00019392770459755336,2.0545541198247416e-08,1.7372777322593656e-10,9.955915659569327e-10,0.0,9.084446426696182e-10,0.0,0.0,0.0,0.0,4.107160297193674e-09,0.00010385487996556163,1.3003285678531109e-06,0.0005291261897870938,9.54705461961785e-05,4.068883991908526e-06,2.1638706909312786e-05,0.023379683913361725,0.008760985496952887,0.0009588347300373479,0.0012140440605138939,2.1415408122394953e-05,6.267156373142935e-05,0.0014618359051756225,0.0,0.0,0.0005792068629151636,0.007604323214971184,0.00017830019447729204,4.490186990549272e-06,9.394039190408867e-05,8.806472848795095e-05,4.041546711496578e-06,9.427396223429184e-08,3.1887304161636373e-06,5.2172056054154306e-09,3.40133537325588e-07,0.0,0.0,2.710394864185842e-07,3.6088244040511346e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14303933504525262,-7.133812550143139e-05
1970,-0.026979511386778943,0.1224740393037933,-0.6455161747957958,-1.6317233655198295,0.001573463075943193,-0.2759622059860617,-0.00013846165940430247,0.7505781489926908,0.2879721577812481,0.07892586598430144,0.0,0.00021325708800827952,2.0718192804961266e-08,1.221960588430155e-09,6.988030204932869e-09,0.0,9.160786312581774e-10,4.364431351314454e-12,0.0,0.0,0.0,2.9479645758180994e-08,0.00011250957065583425,1.6694804747718282e-06,0.0005614895995290293,9.862936941780884e-05,4.210725914570855e-06,2.589578738099404e-05,0.026508913641753003,0.01019910164166001,0.0010838639512124088,0.0012773256242135016,3.042593371422406e-05,7.385081564027892e-05,0.0017102867273255105,0.0,1.2568460043747193e-07,0.0006990215753108329,0.00781768568768928,0.00018198408338297768,4.648669812864649e-06,9.925528151820493e-05,9.194159765989917e-05,7.0229250035687e-06,1.4480325786112248e-07,4.355733684852849e-06,1.1062162071673783e-08,5.174561658356253e-07,0.0,0.0,3.6255105174270144e-07,4.894704414515215e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14981384167113185,-7.36902560754359e-05
1971,-0.06208209783062874,0.15741782320454495,-0.6456040853553117,-1.6380034927081262,0.0019246156212775172,-0.2772036609421049,-0.0001440075236453846,0.759707199715086,0.29502677369461655,0.08016191585042795,0.0,0.00023332968471801246,2.0890844411668317e-08,1.4367583701189602e-09,8.1158682619297e-09,0.0,1.1352780159965238e-07,7.862201797188707e-09,0.0,1.1915144193979082e-08,0.0,3.6771319873204946e-08,0.00012289495523779606,2.115947922613577e-06,0.000597905910622837,0.00010262282459573086,4.381431019065505e-06,3.0343594862237933e-05,0.02988416807268436,0.011791691821661595,0.0012272817890158722,0.0013425055351402014,4.1020532669111704e-05,8.519945015380801e-05,0.0019749602626425618,0.0,2.486508411917323e-06,0.00082298165995537,0.008022920078264256,0.00018516325904993075,4.805612413205108e-06,0.00010453381404117699,9.592109819763225e-05,1.0350697748495816e-05,6.22714703477104e-07,5.579407715742273e-06,6.854228908180261e-08,7.30423881169711e-07,0.0,0.0,4.625221362699149e-07,6.295644737292499e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1536462950028722,-7.58545320296971e-05
1972,-0.05183504537184107,0.16447437256555156,-0.6699374978645143,-1.6978826096030342,0.0020979458116878787,-0.27798896379354193,-0.00015677203436251396,0.7887441036739418,0.3013772146827571,0.08141832609757604,0.0,0.00025411986668163143,2.1063496018375358e-08,1.4837420048289401e-09,8.267156601557145e-09,0.0,4.1455915120566195e-07,2.85897849589798e-08,0.0,4.332779706901485e-08,0.0,2.9305963560630626e-08,0.00013501134283222882,2.645371294150231e-06,0.0006387834429075416,0.0001076753440880553,4.587596603520581e-06,3.4932724163869634e-05,0.03352723861577286,0.013551026580683532,0.0013917966915671228,0.001410029349850784,5.205311069990461e-05,9.705623248137573e-05,0.002266544665352954,0.0,8.259580968853524e-06,0.0009851316239711352,0.008219965437844883,0.00018790066813443397,4.977045892165877e-06,0.00010975982834501345,0.00010003668541529477,1.4064541784205328e-05,1.8557086393640247e-06,7.000415134094618e-06,2.57544620964364e-07,9.742384938958203e-07,0.0,0.0,5.704300326553782e-07,7.843672073080914e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16164253110407478,-7.781871029327448e-05
1973,-0.08196509095512497,0.16101111086544523,-0.6940195583064098,-1.7298979781602628,0.0022431644614864703,-0.2799136083697772,-0.0001544953866402954,0.8266914844275381,0.30608656070928114,0.08271047609368957,0.0,0.0002756043356774615,2.1236147625082406e-08,1.5307799113284e-09,8.4186198102938e-09,0.0,8.40155197161112e-07,5.789435017499486e-08,0.0,8.773885838923036e-08,0.0,2.10439095316296e-08,0.00014712785734461608,3.257848727970036e-06,0.0006847766646597326,0.00011403372377230862,4.840767941316656e-06,3.961415308254631e-05,0.03753705915529214,0.015557015005954673,0.0015802554334627278,0.0014804224127049196,6.547577242361101e-05,0.00010925178001830253,0.0026029273056160118,0.0,1.3569323642046419e-05,0.0011989927600004,0.008409319584171114,0.00019024650240716338,5.16549234372035e-06,0.0001149197498977682,0.00010426638084726709,1.8799909931045338e-05,3.841268693687428e-06,8.638640271646299e-06,5.578143946307373e-07,1.2464173877847387e-06,0.0,0.0,6.857554940457897e-07,9.509812039346718e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1618103421128051,-7.928590958882543e-05
1974,-0.093092983209353,0.15997875990768737,-0.6844313691538104,-1.716329229293119,0.002242740516085643,-0.2813633429027507,-0.0001574640657250401,0.8390950739083793,0.31066922507985373,0.08404677943395056,0.0,0.00029775629874875283,2.1408799231789456e-08,1.5778721505217234e-09,8.570257860192646e-09,0.0,1.3280335912911079e-06,9.148743699036639e-08,0.0,1.3864895062086138e-07,0.0,1.2161996243576699e-08,0.00015924429473158263,3.95632312404916e-06,0.0007380891812914491,0.00012219794476780335,5.165684902824327e-06,4.4338667922056274e-05,0.041962211707926925,0.01782527412239611,0.001796129326007724,0.0015542118066951952,8.11988268591613e-05,0.00012195547536926792,0.002942259787794389,0.0,1.9028919047921667e-05,0.0014537165627889965,0.008592211820343702,0.00019221811000058814,5.334113014599526e-06,0.00012000010197978927,0.00010862522361106975,2.5913046044894437e-05,6.423149656417489e-06,1.0514005746431073e-05,9.531585772329952e-07,1.5445166560742556e-06,0.0,0.0,8.079794466135358e-07,1.1242653188587573e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16203022608184564,-8.072170962916371e-05
1975,-0.10230828780443048,0.15222276441281543,-0.67315115599837,-1.6961748210412717,0.0023183814769919117,-0.2822308023664132,-0.0001581767530149388,0.840006274900655,0.31602253125721286,0.08542528221182588,0.0,0.000320554787495377,2.1581450838496507e-08,1.6250187601082247e-09,8.884879012065514e-09,1.3393677602112682e-10,1.8159119854215025e-06,1.2508052380576852e-07,0.0,1.8955945879934426e-07,0.0,1.0347164300572e-08,0.00017309158001729396,4.74591475969499e-06,0.0007990392452322412,0.0001323413248376636,5.606879254476058e-06,4.9057246479157385e-05,0.04646668092124982,0.02011620012718732,0.002044446610007592,0.0016319268617462212,9.891269499635412e-05,0.00013516731853427196,0.0032888616456103184,0.0,2.300886617099203e-05,0.0016890215081901156,0.008768550817062716,0.00019388713869488206,5.518273739770991e-06,0.00012498602055831517,0.00011314555203703515,3.626691457750766e-05,9.488751183718135e-06,1.264635769644686e-05,1.42913537214678e-06,1.866094885780833e-06,0.0,0.0,9.36604268874097e-07,1.301894729406366e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16126019471849273,-8.240824195745852e-05
1976,-0.1058422699066444,0.15263054252094482,-0.7071663720532242,-1.7673973567401653,0.0023919260202122272,-0.2832413239187674,-0.00017021793063633412,0.8504751759467913,0.32194472510206373,0.08684385073278411,0.0,0.00034397300896139865,2.175410244520355e-08,1.6722198155008119e-09,7.645280198613052e-07,1.0714942082023015e-09,2.241508031374976e-06,1.5438524188286857e-07,0.0,2.3397010417251377e-07,0.0,4.524304358849166e-08,0.0001884562020141662,5.632065198135941e-06,0.0008541830945776558,0.00014172115477067933,6.0472489437860056e-06,5.37208665506005e-05,0.050773073012442195,0.02233659107380671,0.002328326974867243,0.0017163943940165978,0.00012135187832058979,0.00014837916169927598,0.00368293676220319,0.0,2.7138666031007506e-05,0.0019389646888124327,0.008937645709704645,0.00019531031306833934,5.719928737475395e-06,0.00012986263534376903,0.00011782550051907472,4.9799746925313865e-05,1.6002289205549883e-05,1.536357804870426e-05,1.971305239275861e-06,2.208710663922978e-06,0.0,0.0,1.075671591875206e-06,1.4815497280259996e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1670161630161473,-8.42860590762332e-05
1977,-0.08113038470246602,0.16282297220447722,-0.7099569638865536,-1.7784203645218553,0.002612241240734954,-0.2854410791243596,-0.0001764673867942006,0.876957677242675,0.32823137804561436,0.0883001842114474,0.0,0.00036798882983605526,2.19267540519106e-08,1.7194753514713898e-09,2.7664973283465023e-06,2.142988416404603e-09,2.5425393809822807e-06,1.7511322248394534e-07,0.0,2.653824104253255e-07,0.0,6.216461249856165e-07,0.00020582458689265122,6.620228866803956e-06,0.0009152111841999204,0.00015160415966630265,6.56678621787883e-06,5.8280314440034114e-05,0.05491275899012528,0.024497163945636443,0.0026677766723824593,0.0018077756687494256,0.00014703814007087834,0.00016176038746895953,0.0041024422587326165,0.0,3.126846588734746e-05,0.0022748491647580573,0.00910014665016575,0.0001965028744016234,5.901754508024926e-06,0.00013461642608073967,0.0001226710933907565,6.661179646316196e-05,2.761885372543586e-05,1.8794016652922093e-05,2.565224125469581e-06,2.569917589952624e-06,0.0,0.0,1.2240068860348391e-06,1.660902934483184e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17008129208350067,-8.629356303481981e-05
1978,-0.03324172384389886,0.16472648052741304,-0.7123798098359732,-1.7953599033517174,0.0027766938834325426,-0.2882813803759591,-0.0001863831622660607,0.901103828664852,0.3346864448355753,0.08981493953265098,0.0,0.0003925754578823433,2.2099405658624442e-08,1.766785414458658e-09,5.568491985762655e-06,3.214482624606904e-09,2.6567236860637567e-06,1.8297487373480966e-07,0.0,2.772979012416257e-07,0.0,0.0,0.00022848049954693085,7.715808782240155e-06,0.0009840809514400169,0.00016311809230293086,7.19352959636173e-06,6.268637645130393e-05,0.0588367102233969,0.02650443342359557,0.0029412720650839365,0.001902603107919319,0.0001754405159039755,0.00017531099584332263,0.004666163155914986,0.0,3.524841199066642e-05,0.0027111869128958297,0.009256551456462925,0.00019749955169574818,6.099601560224256e-06,0.0001392325422237262,0.00012768787945836277,8.605470491695775e-05,4.2265603104832666e-05,2.265825974891949e-05,3.1964434645064487e-06,2.9472767446716138e-06,0.0,0.0,1.3780779664292247e-06,1.8376320836659972e-06,1.7398094541158087e-05,0.0,3.502864004921857e-06,6.300257878509936e-05,0.0,0.0,0.0,0.17374404485164827,-8.837023770562753e-05
1979,0.003554235880720364,0.14635413790327528,-0.7275083813076214,-1.8215463102303935,0.0029634399536149787,-0.2894211477833364,-0.00018936387710991073,0.925869733053168,0.34111281225232387,0.09139065219704814,0.0,0.00041738765677433616,2.2272057265331487e-08,7.140021570640293e-06,8.733077877938183e-06,4.285976832813962e-09,2.6567236861599364e-06,1.8297487083339666e-07,0.0,1.386489506209307e-07,0.0,4.976005322918798e-07,0.0002665597559617517,2.6047325541650955e-05,0.001051203461998897,0.00017488441125955762,7.90603785733774e-06,6.763800196689967e-05,0.0624307398037002,0.02822965593876129,0.0032582053789486335,0.0019974017971059045,0.00020602774167850188,0.00018920036942704483,0.005288628942488381,0.0,4.041537330546937e-05,0.003091073981742923,0.009407043402024943,0.0001983352058011981,6.31268111970861e-06,0.00014369746058341977,0.0001328841219535306,0.00010667545862960205,5.7870209653573324e-05,2.6677390684318273e-05,3.850544025072854e-06,3.33835170266121e-06,0.0,0.0,1.5372642465531193e-06,2.0094149104612563e-06,1.8683668029421003e-05,0.0,3.7240975210221853e-06,6.96057331981889e-05,0.0,0.0,0.0,0.17622188186379198,-9.0453403314908e-05
1980,0.005705618584338594,0.11334688187558681,-0.728684247074348,-1.8151785880348767,0.003063241043501068,-0.2907931660189219,-0.0001841355399871642,0.95574297622845,0.34732584434149216,0.09331592289963073,1.532776484403412e-05,0.00045652867063874494,1.7915658401945875e-06,1.5664493323827743e-05,9.8745449878505e-06,5.357471041016262e-09,1.8262923772576653e-06,1.8297486768598406e-07,0.0,7.081922856369174e-09,0.0,3.732003992189098e-07,0.0002970265702260438,4.43788423010618e-05,0.0011656825129959189,0.00019408178000933542,8.783478581515572e-06,7.278571629550859e-05,0.06623676995645755,0.029868766167690096,0.003715943080995993,0.0019425084662824316,0.00026159601788129335,0.0002035978908248056,0.005819252571950129,0.0,4.8588350996878585e-05,0.0033972503997768276,0.009531394050210485,0.00019902942554730346,6.52399090720396e-06,0.00014799498346183276,0.0001382653578945724,0.0001286221865818198,6.93101535966065e-05,2.7914608752890264e-05,4.5130614452324934e-06,3.7406736193320307e-06,2.190198209155377e-06,0.0,1.7091041686787624e-06,2.1765907179212196e-06,2.014065131611897e-05,0.0,3.982203289805901e-06,7.905612201507412e-05,9.845567890180485e-07,0.0,0.0,0.17648049696861673,-9.248359917222051e-05
1981,0.009878966829134347,0.08880387303202608,-0.7043173759353503,-1.7672623123420221,0.0030740838903101954,-0.29281079487825945,-0.00017922510073330866,0.973064167259455,0.35313770329216543,0.09572883769976945,3.0348974391187556e-05,0.0004966016134046872,2.476757311301001e-06,1.8858224972375145e-05,2.1497707317299526e-05,6.428965249218564e-09,4.976022829587785e-07,1.829748645386632e-07,0.0,1.7694274024768432e-08,0.0,3.732003992189098e-07,0.0003375301934386861,4.913860209764112e-05,0.001234612332955825,0.00020702057906781245,9.860487597354209e-06,7.80950507005801e-05,0.06989988386278752,0.031342940109961887,0.004285214667499606,0.0020311941728310906,0.000300461711966514,0.0002191810904553232,0.006254976440339432,1.9063361016232236e-05,8.88324567093804e-05,0.0036189288538541198,0.009690542860986733,0.00019960395410936413,6.733730457285799e-06,0.00015211424525950928,0.00014385363149256426,0.00015885659159905384,8.275907744018644e-05,3.173852776013551e-05,5.4156737342811034e-06,4.364119222553674e-06,2.190198209155377e-06,0.0,2.0037624897929062e-06,2.353436481242785e-06,2.185474930046952e-05,0.0,4.277181311273005e-06,8.690115541853262e-05,1.1158310275537882e-06,0.0,0.0,0.17543230310022978,-9.439814550381772e-05
1982,-0.03480351811979553,-0.24838338991168826,-0.6997724886876927,-1.7889160378533533,0.0032067771728417713,-0.294226293412074,-0.000190949739200653,0.9837103077363758,0.3583677486402198,0.09910567834600854,3.464074854751711e-05,0.0005360921006071713,4.470041590883306e-06,1.0949937080733954e-05,1.9749089975701e-05,7.500459457425621e-09,3.3151602125474724e-07,1.8297486139115892e-07,0.0,3.73874451867497e-08,8.160468267303758e-10,4.976005322918798e-07,0.00038149566478916114,5.2097371700920165e-05,0.0012942354263532007,0.00021836199552647753,1.095151587404893e-05,8.374045528809693e-05,0.07350634044516471,0.032812010315917496,0.0050537473989107845,0.002116126409584341,0.00034231707482752094,0.00023594996831859753,0.0066366271220118424,1.9358155258751287e-05,9.22490896597412e-05,0.0037914881139070444,0.009806776300436052,0.0002000783647281429,6.959798564633121e-06,0.00015603778096487253,0.00014962423807498467,0.00018347694115603642,9.942105476175476e-05,3.575364271774301e-05,6.318286023323375e-06,5.112253946420086e-06,2.190198209155377e-06,0.0,2.3710115634849005e-06,2.469068664930435e-06,2.391166688169018e-05,0.0,4.572159332740109e-06,9.47461888219911e-05,1.7065651009646171e-06,0.0,0.0,0.1817152979927748,-9.61365393750719e-05
1983,-0.03467492424275411,-0.8072485525646763,-0.6743633370102298,-1.714626279550115,0.0033493067912445003,-0.296020075983784,-0.00017849669863726048,1.007826994842894,0.3628739712879059,0.10074254322507324,4.312211176121598e-05,0.0005811741612188565,1.91614610766848e-06,2.037904956692152e-05,1.9646230132077563e-05,8.571953665627923e-09,1.8262923775420718e-06,1.8297485824377695e-07,0.0,4.159468518624593e-07,6.914164056278737e-09,7.464007984378196e-07,0.0004213069183742369,5.479885699087058e-05,0.0013552395178856613,0.00023002288850510497,1.1710205248841158e-05,8.990691227833587e-05,0.07723264905898042,0.03442989472814471,0.00554036497512937,0.0022206485642271697,0.0003886569408522072,0.00025492082004270584,0.007043344956435089,1.8473772531194123e-05,9.401631359958299e-05,0.003946791447954676,0.009939658835749553,0.00020048093587755945,7.184321700437132e-06,0.00015975331305746615,0.00015556326596802723,0.00021174474990664604,0.00011888297868557008,3.8717179948358076e-05,7.333724848500522e-06,5.86038867028258e-06,2.190198209155377e-06,0.0,2.740259237994398e-06,2.4690686649291393e-06,2.631140405978095e-05,0.0,4.904009606890601e-06,0.00010104644379268964,2.1003878165718367e-06,0.0,0.0,0.17475956567684148,-9.763819869357279e-05
1984,-0.08666449887246239,-0.3032010458351111,-0.6835417456449152,-1.7410771964260958,0.0036577146515741647,-0.29772305780610536,-0.00018687604040199164,1.0298384855017764,0.3667519593081104,0.10270624011871136,3.1166455182869376e-05,0.0006305663930001343,1.978436241405423e-06,1.657698808055557e-05,2.129198763005264e-05,9.643447873830223e-09,2.8228099484343746e-06,1.829748550965325e-07,0.0,6.932447531046812e-07,1.6143064766910157e-08,9.952010645837595e-07,0.00046423383528336216,5.9815901100778524e-05,0.0014193058226741806,0.00024392011712346922,1.2534867590308847e-05,9.669304055668078e-05,0.08070617884285308,0.03591123180910586,0.006315157443133595,0.00233377974108157,0.0004379864756526797,0.00027507734999957103,0.0075298577064212046,1.660674232857344e-05,9.94358003484311e-05,0.004130225954396983,0.010073885707996184,0.00020081608023307364,7.405513879114406e-06,0.00016324473573634245,0.00016166247997024608,0.00024028611809677776,0.0001425218721307703,4.2827892881146706e-05,8.461990209815122e-06,6.733212514797425e-06,2.190198209155377e-06,0.0,3.2149354647421184e-06,2.641244229142382e-06,2.922537063317689e-05,0.0,5.346476639091255e-06,0.00011013335800389917,2.1003878165718367e-06,0.0,0.0,0.17848448458956553,-9.893887375418385e-05
